eta_plus,eta_minus,gamma_plus,gamma_minus,lambda_plus,lambda_minus,spectral_ari,simulated_annealing_ari,condition,run,vary
0.77,0.15,0.7,0.2,0.8,0.5,0.003997894935234696,0.4449228681869254,nishimori,2,eta
0.86,0.15,0.7,0.2,0.8,0.5,0.14830266678502138,0.10894733398537437,nishimori,2,eta
0.6799999999999999,0.15,0.7,0.2,0.8,0.5,0.07750395986424441,0.07084369639899182,nishimori,2,eta
0.905,0.15,0.7,0.2,0.8,0.5,0.3409109768294744,0.2350986595476169,nishimori,2,eta
0.815,0.15,0.7,0.2,0.8,0.5,0.1896341142912641,0.2736903170411314,nishimori,2,eta
0.6125,0.15,0.7,0.2,0.8,0.5,0.004879060608282162,0.17367367710575218,nishimori,2,eta
0.5675,0.15,0.7,0.2,0.8,0.5,0.0002584301075774057,0.008699878952050382,nishimori,2,eta
0.5,0.15,0.7,0.2,0.8,0.5,-0.0041900528454822976,0.05728920255348613,nishimori,2,eta
0.5225,0.15,0.7,0.2,0.8,0.5,0.0020132977237208157,-0.004535019705590018,nishimori,2,eta
0.8374999999999999,0.15,0.7,0.2,0.8,0.5,0.14323324014562547,0.1887700285177361,nishimori,2,eta
0.7025,0.15,0.7,0.2,0.8,0.5,0.202786834567395,0.2248859524232656,nishimori,2,eta
0.95,0.15,0.7,0.2,0.8,0.5,0.22787055851702462,0.23706568367145142,nishimori,2,eta
0.545,0.15,0.7,0.2,0.8,0.5,0.0007774167888590027,0.030060832062662402,nishimori,2,eta
0.9275,0.15,0.7,0.2,0.8,0.5,0.16777813549188245,0.09038087067342093,nishimori,2,eta
0.8825000000000001,0.15,0.7,0.2,0.8,0.5,0.18562338191346595,0.22016092062910628,nishimori,2,eta
0.5225,0.15,0.7,0.2,0.8,0.5,-0.0019268309671793217,-0.004603837057708424,guess,2,eta
0.5,0.15,0.7,0.2,0.8,0.5,-0.0030206941108416488,0.009590189456539963,guess,2,eta
0.59,0.15,0.7,0.2,0.8,0.5,0.00850586535949318,-0.003173873885820102,guess,2,eta
0.6125,0.15,0.7,0.2,0.8,0.5,0.040107360289785496,0.05702294118412505,guess,2,eta
0.905,0.15,0.7,0.2,0.8,0.5,0.06509750715535213,0.14265352089057934,guess,2,eta
0.635,0.15,0.7,0.2,0.8,0.5,0.16392326312268685,0.02604334217495898,guess,2,eta
0.7925,0.15,0.7,0.2,0.8,0.5,0.058775264085451584,0.22318247566922056,guess,2,eta
0.8374999999999999,0.15,0.7,0.2,0.8,0.5,0.3169752706271982,0.1210161703909869,guess,2,eta
0.86,0.15,0.7,0.2,0.8,0.5,0.2618672769757123,0.09311240722097848,guess,2,eta
0.9275,0.15,0.7,0.2,0.8,0.5,0.33985453178075875,0.06424677464883859,guess,2,eta
0.8825000000000001,0.15,0.7,0.2,0.8,0.5,0.44162422015101155,0.2721961564749971,guess,2,eta
0.7475,0.15,0.7,0.2,0.8,0.5,-0.0014993589039933772,0.12940039134179013,guess,2,eta
0.815,0.15,0.7,0.2,0.8,0.5,0.1435158792654826,0.029615302074866304,guess,2,eta
0.5675,0.15,0.7,0.2,0.8,0.5,0.0010906810000418346,0.02648965236270484,guess,2,eta
0.6799999999999999,0.15,0.7,0.2,0.8,0.5,-0.0025015286793170716,0.0376796675756782,guess,2,eta
0.545,0.15,0.7,0.2,0.8,0.5,0.13875743919262015,0.0923883724063184,guess,2,eta
0.6575,0.15,0.7,0.2,0.8,0.5,0.3099471615791342,-0.0004396092762361759,guess,2,eta
0.95,0.15,0.7,0.2,0.8,0.5,0.05042000551149216,0.27371885858598816,guess,2,eta
0.725,0.15,0.7,0.2,0.8,0.5,0.2390497652242,0.176072732262934,guess,2,eta
0.7025,0.15,0.7,0.2,0.8,0.5,-0.001129064840054795,0.10911823064255594,guess,2,eta
0.77,0.15,0.7,0.2,0.8,0.5,0.2279203416329102,0.2857850160676464,guess,2,eta
0.8,0.15,0.7,0.2,1.415,0.5,0.32877454659395877,0.34327511572190494,nishimori,2,lambda
0.8,0.15,0.7,0.2,1.61,0.5,0.5533469339527386,0.43342288583151967,nishimori,2,lambda
0.8,0.15,0.7,0.2,1.0250000000000001,0.5,0.3705592178192752,0.359261778629885,nishimori,2,lambda
0.8,0.15,0.7,0.2,1.7075,0.5,0.4806594905226813,0.2973760910009873,nishimori,2,lambda
0.8,0.15,0.7,0.2,0.9275000000000001,0.5,0.4395001563744304,0.1797873325483822,nishimori,2,lambda
0.8,0.15,0.7,0.2,0.14750000000000002,0.5,-0.0003271934076587494,-0.0003271934076587494,nishimori,2,lambda
0.8,0.15,0.7,0.2,1.22,0.5,0.4669063500536481,0.3139823012572544,nishimori,2,lambda
0.8,0.15,0.7,0.2,2.0,0.5,0.4698922543462305,0.4140486355673941,nishimori,2,lambda
0.8,0.15,0.7,0.2,1.3175000000000001,0.5,0.03591720562478815,0.41413783458537573,nishimori,2,lambda
0.8,0.15,0.7,0.2,0.5375000000000001,0.5,0.017769364720623255,0.07215022712340045,nishimori,2,lambda
0.8,0.15,0.7,0.2,0.635,0.5,0.05976059483220153,0.19413676792825346,nishimori,2,lambda
0.8,0.15,0.7,0.2,1.1225,0.5,0.3071163262618523,0.16891118792035856,nishimori,2,lambda
0.8,0.15,0.7,0.2,0.245,0.5,-0.003659989763191398,0.2414854595301445,nishimori,2,lambda
0.8,0.15,0.7,0.2,0.7325,0.5,0.23196203631620735,0.17849567024010785,nishimori,2,lambda
0.8,0.15,0.7,0.2,0.34249999999999997,0.5,-0.007201197236915096,-0.00018338274152888308,nishimori,2,lambda
0.8,0.15,0.7,0.2,0.44,0.5,0.02722505903655289,0.14057683194670942,nishimori,2,lambda
0.8,0.15,0.7,0.2,1.9025,0.5,0.40906346205244454,0.15050107638631133,nishimori,2,lambda
0.8,0.15,0.7,0.2,1.5125000000000002,0.5,0.4304835831494275,0.23387364963429189,nishimori,2,lambda
0.8,0.15,0.7,0.2,0.05,0.5,-0.009059965138899966,0.1917152792670802,nishimori,2,lambda
0.8,0.15,0.7,0.2,0.8300000000000001,0.5,0.1606225081556861,0.2161260717585247,nishimori,2,lambda
0.8,0.15,0.7,0.2,1.8050000000000002,0.5,0.549693595694328,0.4166309022273217,nishimori,2,lambda
0.8,0.15,0.7,0.2,1.9025,0.5,0.5943991471528876,0.38602489951965496,guess,2,lambda
0.8,0.15,0.7,0.2,0.05,0.5,0.006304482771139479,0.06489673062997613,guess,2,lambda
0.8,0.15,0.7,0.2,1.415,0.5,0.4866170545607013,0.37694254054735293,guess,2,lambda
0.8,0.15,0.7,0.2,1.61,0.5,0.39669422756377404,0.2857850160676464,guess,2,lambda
0.8,0.15,0.7,0.2,1.3175000000000001,0.5,0.4054733806749075,0.3667312119699792,guess,2,lambda
0.8,0.15,0.7,0.2,0.8300000000000001,0.5,0.1709111623854704,0.09960503951556055,guess,2,lambda
0.8,0.15,0.7,0.2,1.8050000000000002,0.5,0.6998315131830728,0.4807999095787325,guess,2,lambda
0.8,0.15,0.7,0.2,0.635,0.5,0.0003730339185939097,0.1953385729956883,guess,2,lambda
0.8,0.15,0.7,0.2,0.14750000000000002,0.5,0.03874955262831899,0.11325026432985415,guess,2,lambda
0.8,0.15,0.7,0.2,0.9275000000000001,0.5,0.2798348426833736,0.002309549725381276,guess,2,lambda
0.8,0.15,0.7,0.2,1.5125000000000002,0.5,0.4392628546900964,0.39143516657844396,guess,2,lambda
0.8,0.15,0.7,0.2,1.0250000000000001,0.5,-0.0035316855304358533,0.2090785063664511,guess,2,lambda
0.8,0.15,0.7,0.2,0.7325,0.5,0.023731423163425937,0.1090510671031457,guess,2,lambda
0.8,0.15,0.7,0.2,0.245,0.5,-0.0014884311082101617,0.0023047610302557274,guess,2,lambda
0.8,0.15,0.7,0.2,1.7075,0.5,0.5632015099376505,0.3537435741587097,guess,2,lambda
0.8,0.15,0.7,0.2,2.0,0.5,0.550040719979703,0.31003377583034253,guess,2,lambda
0.8,0.15,0.7,0.2,0.5375000000000001,0.5,-0.004345339429473522,0.0037825059101654845,guess,2,lambda
0.8,0.15,0.7,0.2,1.1225,0.5,0.009823463453691807,0.2975192600042467,guess,2,lambda
0.8,0.15,0.7,0.2,1.22,0.5,0.0029605747982080315,0.06122782501471651,guess,2,lambda
0.8,0.15,0.7,0.2,0.34249999999999997,0.5,-0.006933580535413649,0.013423299103767699,guess,2,lambda
0.8,0.15,0.7,0.2,0.44,0.5,0.014940353039573888,0.06894645198123069,guess,2,lambda
0.8,0.15,0.81,0.2,0.8,0.5,0.02127564158457846,-0.0019144561113886105,nishimori,2,gamma
0.8,0.15,0.2875,0.2,0.8,0.5,0.14380096489790145,0.059731735086304825,nishimori,2,gamma
0.8,0.15,0.8575,0.2,0.8,0.5,0.2851912544849928,0.29590633749543876,nishimori,2,gamma
0.8,0.15,0.3825,0.2,0.8,0.5,0.012605746823723871,0.057123472325628255,nishimori,2,gamma
0.8,0.15,0.9525,0.2,0.8,0.5,0.32281636683120923,0.2817732356278205,nishimori,2,gamma
0.8,0.15,0.05,0.2,0.8,0.5,0.1436932982148083,0.45710848074921956,nishimori,2,gamma
0.8,0.15,0.525,0.2,0.8,0.5,-0.000972763441226893,0.2632892804698972,nishimori,2,gamma
0.8,0.15,0.14500000000000002,0.2,0.8,0.5,0.1604109047807191,0.019549684937646656,nishimori,2,gamma
0.8,0.15,0.43,0.2,0.8,0.5,-0.004175522577245132,0.352428459493584,nishimori,2,gamma
0.8,0.15,0.24,0.2,0.8,0.5,0.37904300302630417,0.11896975210992079,nishimori,2,gamma
0.8,0.15,0.7150000000000001,0.2,0.8,0.5,0.1576423966332307,0.03806216278564541,nishimori,2,gamma
0.8,0.15,0.6200000000000001,0.2,0.8,0.5,0.0004499822470161914,0.2255814804272622,nishimori,2,gamma
0.8,0.15,0.335,0.2,0.8,0.5,0.06551963081063333,0.2266798944715508,nishimori,2,gamma
0.8,0.15,0.905,0.2,0.8,0.5,0.4533740646217137,0.2386007668841041,nishimori,2,gamma
0.8,0.15,1.0,0.2,0.8,0.5,-0.016004612498470433,0.21106828728907673,nishimori,2,gamma
0.8,0.15,0.6675000000000001,0.2,0.8,0.5,0.00011881319368797221,-0.0030341112955760163,nishimori,2,gamma
0.8,0.15,0.1925,0.2,0.8,0.5,0.21183207693010964,0.1785148798763231,nishimori,2,gamma
0.8,0.15,0.7625000000000001,0.2,0.8,0.5,0.2611538684044936,0.2124541577618579,nishimori,2,gamma
0.8,0.15,0.4775,0.2,0.8,0.5,-0.0016269662050183659,0.25713320494263103,nishimori,2,gamma
0.8,0.15,0.5725,0.2,0.8,0.5,0.006019629002644136,0.38201503056994385,nishimori,2,gamma
0.8,0.15,0.0975,0.2,0.8,0.5,-0.002815398277310757,0.0837303331388203,nishimori,2,gamma
0.8,0.15,0.8575,0.2,0.8,0.5,0.27275641259133526,0.04451025794919668,guess,2,gamma
0.8,0.15,0.81,0.2,0.8,0.5,-0.0041896845105600065,0.15625256185575254,guess,2,gamma
0.8,0.15,0.4775,0.2,0.8,0.5,0.0002523815086271989,0.12371190159680959,guess,2,gamma
0.8,0.15,0.905,0.2,0.8,0.5,0.16323321595567789,0.06777306569758265,guess,2,gamma
0.8,0.15,1.0,0.2,0.8,0.5,0.31990164246766467,0.18335264919507605,guess,2,gamma
0.8,0.15,0.9525,0.2,0.8,0.5,0.4005499476475367,0.033932748875342526,guess,2,gamma
0.8,0.15,0.525,0.2,0.8,0.5,-0.004155519548657525,0.2088230881045029,guess,2,gamma
0.8,0.15,0.05,0.2,0.8,0.5,-0.004592422502870264,0.19851116625310175,guess,2,gamma
0.8,0.15,0.0975,0.2,0.8,0.5,0.12149837133550488,0.47355447239172493,guess,2,gamma
0.8,0.15,0.6200000000000001,0.2,0.8,0.5,0.2756328274830978,0.02889898859520006,guess,2,gamma
0.8,0.15,0.7625000000000001,0.2,0.8,0.5,0.11504917699317241,0.2421682947256736,guess,2,gamma
0.8,0.15,0.7150000000000001,0.2,0.8,0.5,-0.008755034244935886,0.17397058271638322,guess,2,gamma
0.8,0.15,0.43,0.2,0.8,0.5,0.14842262226136477,0.21437556320876938,guess,2,gamma
0.8,0.15,0.1925,0.2,0.8,0.5,0.3566656585929123,0.2728882684288815,guess,2,gamma
0.8,0.15,0.14500000000000002,0.2,0.8,0.5,0.038970196420608304,-0.008534639982100113,guess,2,gamma
0.8,0.15,0.335,0.2,0.8,0.5,-0.0012145044100098945,0.10783170359738047,guess,2,gamma
0.8,0.15,0.6675000000000001,0.2,0.8,0.5,0.015786143141768395,0.05692113631240438,guess,2,gamma
0.8,0.15,0.5725,0.2,0.8,0.5,0.274216602528862,0.43819117190348233,guess,2,gamma
0.8,0.15,0.24,0.2,0.8,0.5,0.2481165994728348,0.021821772470249017,guess,2,gamma
0.8,0.15,0.2875,0.2,0.8,0.5,0.0008253077329691267,0.006880355778068672,guess,2,gamma
0.8,0.15,0.3825,0.2,0.8,0.5,0.14051050409162977,0.209142938664841,guess,2,gamma
0.95,0.15,0.7,0.2,0.8,0.5,0.001598035217972668,0.20107952517585403,nishimori,3,eta
0.9275,0.15,0.7,0.2,0.8,0.5,0.25952189792325303,0.23810658331109671,nishimori,3,eta
0.545,0.15,0.7,0.2,0.8,0.5,-0.01294481930460146,0.017538973399181732,nishimori,3,eta
0.7025,0.15,0.7,0.2,0.8,0.5,0.008532043080876307,0.27808887489587697,nishimori,3,eta
0.8825000000000001,0.15,0.7,0.2,0.8,0.5,0.2355114359597476,0.24436086683986072,nishimori,3,eta
0.725,0.15,0.7,0.2,0.8,0.5,0.02290357877604669,0.17135984283945363,nishimori,3,eta
0.905,0.15,0.7,0.2,0.8,0.5,0.001993888270551194,0.21301058430358083,nishimori,3,eta
0.8374999999999999,0.15,0.7,0.2,0.8,0.5,0.005616749137880776,0.07867850183734935,nishimori,3,eta
0.7475,0.15,0.7,0.2,0.8,0.5,0.006325951221394735,0.19219992430625477,nishimori,3,eta
0.5225,0.15,0.7,0.2,0.8,0.5,0.006410837724718562,-0.004270861229792859,nishimori,3,eta
0.815,0.15,0.7,0.2,0.8,0.5,0.2844399148183447,0.00204751111734552,nishimori,3,eta
0.6575,0.15,0.7,0.2,0.8,0.5,-0.0008649269524565613,0.021886802137506968,nishimori,3,eta
0.86,0.15,0.7,0.2,0.8,0.5,0.14861615782360502,0.26287795519908036,nishimori,3,eta
0.5,0.15,0.7,0.2,0.8,0.5,0.0003941228327389121,0.08199866390311585,nishimori,3,eta
0.635,0.15,0.7,0.2,0.8,0.5,0.05149118748192988,0.13418179217752793,nishimori,3,eta
0.77,0.15,0.7,0.2,0.8,0.5,0.20264508651378427,0.2797530883640567,nishimori,3,eta
0.7925,0.15,0.7,0.2,0.8,0.5,0.04859438894031089,0.31585452767216793,nishimori,3,eta
0.5675,0.15,0.7,0.2,0.8,0.5,0.0005240363488531124,0.2216954975660287,nishimori,3,eta
0.6125,0.15,0.7,0.2,0.8,0.5,-0.0006480933595539526,0.37136835353849607,nishimori,3,eta
0.6799999999999999,0.15,0.7,0.2,0.8,0.5,-0.015540287542233015,0.23802146647393496,nishimori,3,eta
0.59,0.15,0.7,0.2,0.8,0.5,0.009559273197583873,0.04469985433876257,nishimori,3,eta
0.7025,0.15,0.7,0.2,0.8,0.5,0.22498102475070447,0.07140023617419329,guess,3,eta
0.5225,0.15,0.7,0.2,0.8,0.5,-0.0021298169618185,0.12011341193744059,guess,3,eta
0.8825000000000001,0.15,0.7,0.2,0.8,0.5,0.12958433153667234,0.017435114375726254,guess,3,eta
0.95,0.15,0.7,0.2,0.8,0.5,0.28885680726992047,0.0031564284046347963,guess,3,eta
0.905,0.15,0.7,0.2,0.8,0.5,0.22657077913354318,0.2667333646732956,guess,3,eta
0.59,0.15,0.7,0.2,0.8,0.5,-0.0015220717987534497,0.09862198472198366,guess,3,eta
0.635,0.15,0.7,0.2,0.8,0.5,0.1911205135376997,0.07850204463629834,guess,3,eta
0.7475,0.15,0.7,0.2,0.8,0.5,0.22895855980632523,0.05196950874126362,guess,3,eta
0.5,0.15,0.7,0.2,0.8,0.5,0.0009751094904676401,0.04719138277780097,guess,3,eta
0.7925,0.15,0.7,0.2,0.8,0.5,-0.001390291675015232,0.02010694577678156,guess,3,eta
0.815,0.15,0.7,0.2,0.8,0.5,0.29944679724184264,0.31007717546808733,guess,3,eta
0.9275,0.15,0.7,0.2,0.8,0.5,0.2803750569639613,0.19303167768540816,guess,3,eta
0.545,0.15,0.7,0.2,0.8,0.5,-0.007459240747352137,0.012647362061645977,guess,3,eta
0.6799999999999999,0.15,0.7,0.2,0.8,0.5,-0.0020191717541295177,0.13493565087219578,guess,3,eta
0.77,0.15,0.7,0.2,0.8,0.5,-0.002827366080899357,0.2294529270466931,guess,3,eta
0.8374999999999999,0.15,0.7,0.2,0.8,0.5,-0.013856056290646838,0.04346079452616601,guess,3,eta
0.6125,0.15,0.7,0.2,0.8,0.5,0.0947352843927539,-0.002033945523655561,guess,3,eta
0.5675,0.15,0.7,0.2,0.8,0.5,0.005490759163914586,0.03147657028119724,guess,3,eta
0.725,0.15,0.7,0.2,0.8,0.5,0.020947251013357274,0.030002506500291418,guess,3,eta
0.86,0.15,0.7,0.2,0.8,0.5,0.3063865953042864,0.16574499166793794,guess,3,eta
0.6575,0.15,0.7,0.2,0.8,0.5,-0.002125682906875947,0.10271639910340376,guess,3,eta
0.8,0.15,0.7,0.2,1.9025,0.5,0.6794663325787406,0.4861414855465836,nishimori,3,lambda
0.8,0.15,0.7,0.2,1.22,0.5,0.2283833396632485,0.2548062197918768,nishimori,3,lambda
0.8,0.15,0.7,0.2,1.61,0.5,0.5097748329757795,0.5562240789006438,nishimori,3,lambda
0.8,0.15,0.7,0.2,1.0250000000000001,0.5,0.23048557105880416,0.28816223733414953,nishimori,3,lambda
0.8,0.15,0.7,0.2,1.7075,0.5,0.5038722980606816,0.42475297689203484,nishimori,3,lambda
0.8,0.15,0.7,0.2,0.635,0.5,0.2142853454107902,0.22454186861453293,nishimori,3,lambda
0.8,0.15,0.7,0.2,1.1225,0.5,0.010059090064132822,0.298994734131168,nishimori,3,lambda
0.8,0.15,0.7,0.2,0.14750000000000002,0.5,-0.020498691211257657,0.010848735675089712,nishimori,3,lambda
0.8,0.15,0.7,0.2,0.05,0.5,0.0023512528649408332,0.3355397556995614,nishimori,3,lambda
0.8,0.15,0.7,0.2,1.8050000000000002,0.5,0.5229076876915756,0.5075973801413768,nishimori,3,lambda
0.8,0.15,0.7,0.2,1.415,0.5,0.3612878249602742,0.3278824336404002,nishimori,3,lambda
0.8,0.15,0.7,0.2,1.5125000000000002,0.5,0.0009221410805138115,-0.0019446263625442462,nishimori,3,lambda
0.8,0.15,0.7,0.2,0.44,0.5,0.007345394200786674,0.003872816440996125,nishimori,3,lambda
0.8,0.15,0.7,0.2,1.3175000000000001,0.5,0.3591191990628152,0.2437999512935235,nishimori,3,lambda
0.8,0.15,0.7,0.2,2.0,0.5,0.5533419338408927,0.44592518665969505,nishimori,3,lambda
0.8,0.15,0.7,0.2,0.34249999999999997,0.5,-0.0071035427970686914,0.05316818596454213,nishimori,3,lambda
0.8,0.15,0.7,0.2,0.8300000000000001,0.5,0.01936845768377431,0.3179971665079671,nishimori,3,lambda
0.8,0.15,0.7,0.2,0.9275000000000001,0.5,0.45484049110512,0.28962866336509435,nishimori,3,lambda
0.8,0.15,0.7,0.2,0.5375000000000001,0.5,0.22254624118662236,0.371062512807207,nishimori,3,lambda
0.8,0.15,0.7,0.2,0.245,0.5,-0.0026705541876143684,0.3308937677377719,nishimori,3,lambda
0.8,0.15,0.7,0.2,0.7325,0.5,0.0018841541048848468,0.09160831875685767,nishimori,3,lambda
0.8,0.15,0.7,0.2,0.245,0.5,0.01068992621023181,0.05829284840746123,guess,3,lambda
0.8,0.15,0.7,0.2,1.3175000000000001,0.5,0.43442704847467045,0.3668838078892135,guess,3,lambda
0.8,0.15,0.7,0.2,1.0250000000000001,0.5,0.2574756381494775,0.34117827033142045,guess,3,lambda
0.8,0.15,0.7,0.2,1.415,0.5,0.3591438128055171,0.27511103364965656,guess,3,lambda
0.8,0.15,0.7,0.2,1.22,0.5,0.25618128218892966,0.35913774674781657,guess,3,lambda
0.8,0.15,0.7,0.2,1.8050000000000002,0.5,0.42340135844377336,0.23513698421830398,guess,3,lambda
0.8,0.15,0.7,0.2,0.05,0.5,0.0005705106265447383,0.018964527567856118,guess,3,lambda
0.8,0.15,0.7,0.2,0.635,0.5,0.19250395002123255,0.28215125998982366,guess,3,lambda
0.8,0.15,0.7,0.2,2.0,0.5,0.5784861249322055,-0.0008848328818959898,guess,3,lambda
0.8,0.15,0.7,0.2,0.5375000000000001,0.5,0.11313057935820028,0.20456041509167197,guess,3,lambda
0.8,0.15,0.7,0.2,0.9275000000000001,0.5,0.3846211975080191,0.23707449878593084,guess,3,lambda
0.8,0.15,0.7,0.2,1.9025,0.5,0.43447140087013014,0.4346919781080003,guess,3,lambda
0.8,0.15,0.7,0.2,1.61,0.5,0.4309057890170848,0.300425174394947,guess,3,lambda
0.8,0.15,0.7,0.2,0.8300000000000001,0.5,0.010785890996451287,0.21716366605248813,guess,3,lambda
0.8,0.15,0.7,0.2,1.1225,0.5,0.07685249250671577,0.2591766575361929,guess,3,lambda
0.8,0.15,0.7,0.2,0.34249999999999997,0.5,0.003926657567220478,0.0680646881108939,guess,3,lambda
0.8,0.15,0.7,0.2,0.14750000000000002,0.5,0.0008972672957264023,-0.0015197349131732109,guess,3,lambda
0.8,0.15,0.7,0.2,0.7325,0.5,0.1702614137200148,0.18693305485127587,guess,3,lambda
0.8,0.15,0.7,0.2,1.5125000000000002,0.5,0.40713823095648083,0.22635319716264715,guess,3,lambda
0.8,0.15,0.7,0.2,1.7075,0.5,0.5480167748995153,0.27147863537253497,guess,3,lambda
0.8,0.15,0.7,0.2,0.44,0.5,0.04294322186180019,0.013520146633943273,guess,3,lambda
0.8,0.15,0.3825,0.2,0.8,0.5,0.2167265273113741,0.21672991469624728,nishimori,3,gamma
0.8,0.15,0.5725,0.2,0.8,0.5,0.08200003690174815,0.35370755700825046,nishimori,3,gamma
0.8,0.15,0.0975,0.2,0.8,0.5,-0.004269223430643007,0.35181564693439316,nishimori,3,gamma
0.8,0.15,0.335,0.2,0.8,0.5,0.013988490514281367,0.13863910530945947,nishimori,3,gamma
0.8,0.15,0.525,0.2,0.8,0.5,-0.008037714105535769,0.07310960220371368,nishimori,3,gamma
0.8,0.15,0.7625000000000001,0.2,0.8,0.5,0.060342867648969685,0.32985274777569623,nishimori,3,gamma
0.8,0.15,1.0,0.2,0.8,0.5,0.2936502694141966,0.3840343631232838,nishimori,3,gamma
0.8,0.15,0.14500000000000002,0.2,0.8,0.5,0.20708677438175663,0.33014826899718985,nishimori,3,gamma
0.8,0.15,0.6675000000000001,0.2,0.8,0.5,0.14108410837112026,0.1743931240354711,nishimori,3,gamma
0.8,0.15,0.43,0.2,0.8,0.5,0.30223115935848555,0.2586148562304208,nishimori,3,gamma
0.8,0.15,0.4775,0.2,0.8,0.5,0.29823835150177086,0.39611195367434165,nishimori,3,gamma
0.8,0.15,0.8575,0.2,0.8,0.5,0.2432021302585486,0.12934986520123562,nishimori,3,gamma
0.8,0.15,0.905,0.2,0.8,0.5,0.16183562222019443,0.3792598633902247,nishimori,3,gamma
0.8,0.15,0.81,0.2,0.8,0.5,0.28100562153745,0.22716160138432803,nishimori,3,gamma
0.8,0.15,0.2875,0.2,0.8,0.5,0.09930780252451166,0.330561695470824,nishimori,3,gamma
0.8,0.15,0.24,0.2,0.8,0.5,-0.0024192557747776586,0.22285900327008612,nishimori,3,gamma
0.8,0.15,0.6200000000000001,0.2,0.8,0.5,0.14200199822031492,0.1821223895594918,nishimori,3,gamma
0.8,0.15,0.05,0.2,0.8,0.5,0.007220730484293617,0.3956958393113343,nishimori,3,gamma
0.8,0.15,0.7150000000000001,0.2,0.8,0.5,0.2986231346359964,0.3853636543005344,nishimori,3,gamma
0.8,0.15,0.9525,0.2,0.8,0.5,0.05976934896303218,0.36281118232040155,nishimori,3,gamma
0.8,0.15,0.1925,0.2,0.8,0.5,0.002680028095627869,0.2830370529021204,nishimori,3,gamma
0.8,0.15,0.7150000000000001,0.2,0.8,0.5,0.2433345767502105,0.14159962751470853,guess,3,gamma
0.8,0.15,0.8575,0.2,0.8,0.5,0.33978498820151143,0.13563339590070222,guess,3,gamma
0.8,0.15,0.0975,0.2,0.8,0.5,-0.008620349807487614,0.18571043569396617,guess,3,gamma
0.8,0.15,0.7625000000000001,0.2,0.8,0.5,0.34038528697165404,0.3288700332218769,guess,3,gamma
0.8,0.15,0.9525,0.2,0.8,0.5,0.19308297017087606,0.14373858858197375,guess,3,gamma
0.8,0.15,0.24,0.2,0.8,0.5,0.04224877776446736,0.40589018932769866,guess,3,gamma
0.8,0.15,0.525,0.2,0.8,0.5,0.04278412317788856,0.17331517560822945,guess,3,gamma
0.8,0.15,0.14500000000000002,0.2,0.8,0.5,0.010378125351422124,0.3034239876303063,guess,3,gamma
0.8,0.15,1.0,0.2,0.8,0.5,0.006864395279826927,0.2528322447309002,guess,3,gamma
0.8,0.15,0.905,0.2,0.8,0.5,0.007459758503233552,0.10751412344057276,guess,3,gamma
0.8,0.15,0.43,0.2,0.8,0.5,0.22723205655021825,0.000831739085875071,guess,3,gamma
0.8,0.15,0.4775,0.2,0.8,0.5,0.1284963750409898,0.27053783721024843,guess,3,gamma
0.8,0.15,0.6200000000000001,0.2,0.8,0.5,0.2045687851167907,0.2225592844125738,guess,3,gamma
0.8,0.15,0.2875,0.2,0.8,0.5,0.019668908249076692,0.23951231931892752,guess,3,gamma
0.8,0.15,0.3825,0.2,0.8,0.5,0.3797573391507032,0.10800533171932981,guess,3,gamma
0.8,0.15,0.335,0.2,0.8,0.5,0.0195938329968456,0.19232090283235775,guess,3,gamma
0.8,0.15,0.5725,0.2,0.8,0.5,-0.0016169327504631267,0.26242327798701304,guess,3,gamma
0.8,0.15,0.81,0.2,0.8,0.5,0.25987884646148424,0.24214583871948975,guess,3,gamma
0.8,0.15,0.1925,0.2,0.8,0.5,-0.0007038828220497604,0.05419416743133154,guess,3,gamma
0.8,0.15,0.6675000000000001,0.2,0.8,0.5,0.09583625029010216,0.27652446781443474,guess,3,gamma
0.8,0.15,0.05,0.2,0.8,0.5,-0.0032451378173990893,0.5784945241757352,guess,3,gamma
0.815,0.15,0.7,0.2,0.8,0.5,0.24458529416740235,0.35280189570686227,nishimori,4,eta
0.6125,0.15,0.7,0.2,0.8,0.5,-0.0010632557571967343,0.06409435649972242,nishimori,4,eta
0.5675,0.15,0.7,0.2,0.8,0.5,-0.0008609561711911414,0.1112353955050092,nishimori,4,eta
0.725,0.15,0.7,0.2,0.8,0.5,4.02700718118932e-05,0.004297470461906358,nishimori,4,eta
0.86,0.15,0.7,0.2,0.8,0.5,0.4604366414111299,0.3885439554515212,nishimori,4,eta
0.7475,0.15,0.7,0.2,0.8,0.5,0.006462733949416865,0.27242067807103343,nishimori,4,eta
0.77,0.15,0.7,0.2,0.8,0.5,0.14152487623611443,0.0019646197396888743,nishimori,4,eta
0.905,0.15,0.7,0.2,0.8,0.5,0.19457325644634824,0.3043340567772697,nishimori,4,eta
0.8825000000000001,0.15,0.7,0.2,0.8,0.5,0.0007213554738747721,0.1810742149760367,nishimori,4,eta
0.545,0.15,0.7,0.2,0.8,0.5,-0.009309585337220646,0.18549818822995856,nishimori,4,eta
0.59,0.15,0.7,0.2,0.8,0.5,-0.003265788372032894,-0.004895299425417827,nishimori,4,eta
0.5,0.15,0.7,0.2,0.8,0.5,0.07824956941845065,0.010880629068700924,nishimori,4,eta
0.7925,0.15,0.7,0.2,0.8,0.5,0.10911424237998457,0.23259985694536953,nishimori,4,eta
